GENE	SCORE
RALGDS	0.04950495049504951
RAMP1	0.034653465346534656
RAMP2	0.04455445544554455
RAMP3	0.034653465346534656
RAN	0.07425742574257425
RANBP1	0.024752475247524754
RANBP10	0.024752475247524754
RANBP2	0.2079207920792079
RANBP2(1-867)-ALK(1058-1620)	0.019801980198019802
RANBP2(1-867)-p-7Y-ALK(1058-1620)	0.019801980198019802
RANBP9	0.07425742574257425
RANGAP1	0.10891089108910891
RAP1A	0.10891089108910891
RAP1B	0.10396039603960396
RAP1GAP	0.034653465346534656
RAP1GDS1	0.019801980198019802
RAPGEF1	0.06435643564356436
RAPGEF2	0.0297029702970297
RAPGEF3	0.039603960396039604
RAPGEF4	0.039603960396039604
RARA	0.13861386138613863
RARB	0.10396039603960396
RARG	0.10396039603960396
RARS	0.039603960396039604
RARS2	0.01485148514851485
RASA1	0.06435643564356436
RASA2	0.0297029702970297
RASA3	0.0297029702970297
RASA4	0.0297029702970297
RASAL1	0.0297029702970297
RASAL2	0.04455445544554455
RASAL3	0.0297029702970297
RASGEF1A	0.0297029702970297
RASGRF1	0.04455445544554455
RASGRF2	0.06930693069306931
RASGRP1	0.06930693069306931
RASGRP2	0.054455445544554455
RASGRP4	0.039603960396039604
RB1	0.18316831683168316
RBBP4	0.23267326732673269
RBBP5	0.16336633663366337
RBBP6	0.04950495049504951
RBBP7	0.24752475247524752
RBBP8	0.08415841584158416
RBCK1	0.034653465346534656
RBFOX1	0.0594059405940594
RBFOX2	0.0297029702970297
RBFOX3	0.0594059405940594
RBL1	0.0891089108910891
RBL2	0.07425742574257425
RBM14	0.07425742574257425
RBM7	0.034653465346534656
RBM8A	0.07920792079207921
RBMX	0.039603960396039604
RBP1	0.019801980198019802
RBP4	0.009900990099009901
RBP4(19-201)	0.019801980198019802
RBPJ	0.11386138613861387
RBPJL	0.024752475247524754
RBX1	0.3217821782178218
RCAN3	0.024752475247524754
RCC1	0.034653465346534656
RCC2	0.04455445544554455
RCCD1	0.019801980198019802
RCE1	0.06435643564356436
RCHY1	0.039603960396039604
RCN1	0.019801980198019802
RCOR1	0.07425742574257425
RDH10	0.0297029702970297
RDH11	0.034653465346534656
RDH12	0.01485148514851485
RDH13	0.024752475247524754
RDH14	0.024752475247524754
RDH16	0.0297029702970297
RDH5	0.039603960396039604
RDHE2	0.024752475247524754
RDX	0.024752475247524754
REG1A	0.024752475247524754
REG1B	0.024752475247524754
REG3A	0.024752475247524754
REG3G	0.024752475247524754
RELA	0.24752475247524752
RELN	0.024752475247524754
REN	0.009900990099009901
REN(24-406)	0.009900990099009901
RENBP	0.024752475247524754
REST	0.1485148514851485
RET	0.08415841584158416
RETN	0.07425742574257425
RFC2	0.09900990099009901
RFC3	0.09900990099009901
RFC4	0.09900990099009901
RFC5	0.09900990099009901
RFFL	0.06930693069306931
RFNG	0.01485148514851485
RFT1	0.039603960396039604
RFWD2	0.0297029702970297
RFX6	0.01485148514851485
RGCC	0.06435643564356436
RGL1	0.039603960396039604
RGL2	0.0297029702970297
RGL3	0.0297029702970297
RGMA	0.024752475247524754
RGMB	0.024752475247524754
RGR	0.034653465346534656
RGS1	0.0297029702970297
RGS10	0.024752475247524754
RGS11	0.034653465346534656
RGS12	0.024752475247524754
RGS13	0.0297029702970297
RGS14	0.024752475247524754
RGS16	0.0297029702970297
RGS17	0.0297029702970297
RGS18	0.0297029702970297
RGS19	0.0297029702970297
RGS2	0.0297029702970297
RGS20	0.024752475247524754
RGS21	0.0297029702970297
RGS22	0.024752475247524754
RGS3	0.0297029702970297
RGS4	0.0297029702970297
RGS5	0.0297029702970297
RGS6	0.034653465346534656
RGS7	0.034653465346534656
RGS8	0.024752475247524754
RGS9	0.039603960396039604
RGSL1	0.0297029702970297
RHAG	0.01485148514851485
RHEB	0.1188118811881188
RHNO1	0.09405940594059406
RHO	0.04950495049504951
RHOA	0.15841584158415842
RHOB	0.07920792079207921
RHOBTB1	0.0297029702970297
RHOBTB2	0.0297029702970297
RHOBTB3	0.0297029702970297
RHOC	0.06930693069306931
RHOD	0.034653465346534656
RHOF	0.04455445544554455
RHOG	0.13861386138613863
RHOH	0.0297029702970297
RHOJ	0.0297029702970297
RHOQ	0.04455445544554455
RHOT1	0.054455445544554455
RHOT2	0.019801980198019802
RHOU	0.04455445544554455
RHOV	0.0297029702970297
RHPN1	0.034653465346534656
RHPN2	0.034653465346534656
RICTOR	0.16336633663366337
RING1	0.16336633663366337
RIOX1	0.019801980198019802
RIOX2	0.0297029702970297
RIPK1	0.09900990099009901
RIPK1(1-324)	0.01485148514851485
RIPK1(325-671)	0.01485148514851485
RIPK2	0.06435643564356436
RIPK3	0.04455445544554455
RIPPLY2	0.019801980198019802
RIT1	0.034653465346534656
RIT2	0.034653465346534656
RLBP1	0.01485148514851485
RLN1	0.019801980198019802
RLN2(162-185)	0.039603960396039604
RLN2(25-53)	0.039603960396039604
RLN3(119-142)	0.039603960396039604
RLN3(26-52)	0.039603960396039604
RMI1	0.09405940594059406
RMI2	0.09405940594059406
RNASE1	0.024752475247524754
RND1	0.054455445544554455
RND2	0.0297029702970297
RND3	0.0297029702970297
RNF103	0.024752475247524754
RNF111	0.09900990099009901
RNF123	0.054455445544554455
RNF128	0.039603960396039604
RNF135	0.08415841584158416
RNF139	0.024752475247524754
RNF144A	0.019801980198019802
RNF146	0.07920792079207921
RNF152	0.019801980198019802
RNF168	0.054455445544554455
RNF181	0.019801980198019802
RNF185	0.04950495049504951
RNF2	0.16336633663366337
RNF20	0.04950495049504951
RNF213	0.039603960396039604
RNF213(1-1172)-ALK(1058-1620)	0.019801980198019802
RNF213(1-1172)-p-7Y-ALK(1058-1620)	0.019801980198019802
RNF31	0.01485148514851485
RNF34	0.0891089108910891
RNF40	0.019801980198019802
RNF41	0.04455445544554455
RNF43	0.04455445544554455
RNF5	0.04950495049504951
RNF7	0.04455445544554455
RNGTT	0.06930693069306931
RNMT	0.06930693069306931
RNPS1	0.07920792079207921
RNU1-1	0.039603960396039604
RNU11	0.039603960396039604
RNU12	0.039603960396039604
RNU2-1	0.039603960396039604
RNU4-1	0.039603960396039604
RNU4ATAC	0.039603960396039604
RNU5A-1	0.039603960396039604
ROBO1	0.0297029702970297
ROBO2	0.0297029702970297
ROBO3	0.0297029702970297
ROBO3.1	0.0297029702970297
ROCK1	0.1188118811881188
ROCK2	0.10396039603960396
ROPN1	0.0297029702970297
ROR1	0.019801980198019802
ROR2	0.019801980198019802
RORA	0.15841584158415842
RORB	0.06930693069306931
RORC	0.08415841584158416
RORC-2	0.0594059405940594
RPA1	0.17326732673267325
RPA2	0.12376237623762376
RPA3	0.13366336633663367
RPAP2	0.039603960396039604
RPGRIP1L	0.034653465346534656
RPIA	0.024752475247524754
RPL10	0.10891089108910891
RPL10A	0.10891089108910891
RPL10L	0.10891089108910891
RPL11	0.10891089108910891
RPL12	0.10891089108910891
RPL13	0.10891089108910891
RPL13A	0.10891089108910891
RPL14	0.10891089108910891
RPL15	0.10891089108910891
RPL17	0.10891089108910891
RPL18	0.10891089108910891
RPL18A	0.10891089108910891
RPL19	0.10891089108910891
RPL21	0.10891089108910891
RPL22	0.10891089108910891
RPL22L1	0.10891089108910891
RPL23	0.10891089108910891
RPL23A	0.10891089108910891
RPL24	0.10891089108910891
RPL26	0.10891089108910891
RPL26L1	0.10891089108910891
RPL27	0.10891089108910891
RPL27A	0.1188118811881188
RPL28	0.10891089108910891
RPL29	0.10891089108910891
RPL3	0.10891089108910891
RPL30	0.10891089108910891
RPL31	0.10891089108910891
RPL32	0.10891089108910891
RPL34	0.10891089108910891
RPL35	0.10891089108910891
RPL35A	0.10891089108910891
RPL36	0.10891089108910891
RPL36A	0.10891089108910891
RPL36AL	0.10891089108910891
RPL37	0.10891089108910891
RPL37A	0.10891089108910891
RPL38	0.10891089108910891
RPL39	0.10891089108910891
RPL39L	0.10891089108910891
RPL3L	0.10891089108910891
RPL4	0.10891089108910891
RPL40	0.1188118811881188
RPL41	0.10891089108910891
RPL5	0.10891089108910891
RPL6	0.10891089108910891
RPL7	0.10891089108910891
RPL7A	0.10891089108910891
RPL8	0.1188118811881188
RPL9	0.10891089108910891
RPLP0	0.12376237623762376
RPLP1	0.10891089108910891
RPLP2	0.10891089108910891
RPN1	0.10891089108910891
RPN2	0.10891089108910891
RPRD1A	0.039603960396039604
RPRD1B	0.039603960396039604
RPRD2	0.039603960396039604
RPS10	0.12376237623762376
RPS11	0.12376237623762376
RPS12	0.12376237623762376
RPS13	0.12376237623762376
RPS14	0.12376237623762376
RPS15	0.12376237623762376
RPS15A	0.12376237623762376
RPS16	0.12376237623762376
RPS17	0.12376237623762376
RPS18	0.12376237623762376
RPS19	0.12376237623762376
RPS19BP1	0.019801980198019802
RPS2	0.14356435643564355
RPS20	0.12376237623762376
RPS21	0.12376237623762376
RPS23	0.13366336633663367
RPS24	0.12376237623762376
RPS25	0.12376237623762376
RPS26	0.12376237623762376
RPS27	0.16831683168316833
RPS27A	0.019801980198019802
RPS27A(1-76)	0.5396039603960396
RPS27A(77-156)	0.13366336633663367
RPS27L	0.12376237623762376
RPS28	0.12376237623762376
RPS29	0.12376237623762376
RPS3	0.12376237623762376
RPS3A	0.12376237623762376
RPS4X	0.12376237623762376
RPS4Y1	0.12376237623762376
RPS4Y2	0.12376237623762376
RPS5	0.12376237623762376
RPS6	0.1485148514851485
RPS6KA1	0.15841584158415842
RPS6KA2	0.15841584158415842
RPS6KA3	0.15841584158415842
RPS6KA4	0.024752475247524754
RPS6KA5	0.10891089108910891
RPS6KA6	0.039603960396039604
RPS6KB1	0.01485148514851485
RPS6KB2	0.06435643564356436
RPS7	0.12376237623762376
RPS8	0.12376237623762376
RPS9	0.12376237623762376
RPSA	0.12376237623762376
RPTN	0.01485148514851485
RPTOR	0.1188118811881188
RQCD1	0.08415841584158416
RRAD	0.034653465346534656
RRAGA	0.13861386138613863
RRAGB	0.1188118811881188
RRAGC	0.1188118811881188
RRAGD	0.1188118811881188
RRAS	0.024752475247524754
RRAS2	0.0297029702970297
RRBP1(1-1253)insTPERALSSGLH-ALK(1106-1620)	0.019801980198019802
RRBP1(1-1253)insTPERALSSGLH-p-6Y-ALK(1106-1620)	0.019801980198019802
RRH	0.034653465346534656
RRM2	0.07425742574257425
RRM2B	0.06930693069306931
RRN3	0.019801980198019802
RRP8	0.024752475247524754
RSPO1	0.024752475247524754
RSPO2	0.024752475247524754
RSPO3	0.09900990099009901
RSPO4	0.024752475247524754
RTF1	0.0594059405940594
RTKN	0.034653465346534656
RTN4	0.01485148514851485
RTN4R	0.01485148514851485
RUNX1	0.18316831683168316
RUNX2	0.08415841584158416
RUNX2-P1	0.09405940594059406
RUNX2-P2	0.09405940594059406
RUNX3	0.09900990099009901
RUVBL1	0.07920792079207921
RWDD1	0.019801980198019802
RWDD3	0.0297029702970297
RXFP1	0.039603960396039604
RXFP2	0.039603960396039604
RXFP3	0.034653465346534656
RXFP4	0.034653465346534656
RXRA	0.2079207920792079
RXRB	0.09900990099009901
RXRG	0.0891089108910891
RXYLT1	0.024752475247524754
RYBP	0.06930693069306931
RYK	0.024752475247524754
RboP-GalNAc-GlcNAc-Man6P-DAG1	0.024752475247524754
RboP-RboP-GalNAc-GlcNAc-Man6P-DAG1	0.024752475247524754
RibC-AXIN1	0.0594059405940594
RibC-AXIN2	0.0594059405940594
RibC-E40,E150,D326-PTEN	0.034653465346534656
RibC-SMAD4	0.07425742574257425
S-Farn	0.0297029702970297
S-Farn-HRAS	0.0297029702970297
S-Farn-KRAS	0.0297029702970297
S-Farn-Me	0.22772277227722773
S-Farn-Me-2xPalmS	0.22277227722772278
S-Farn-Me-PalmS	0.22277227722772278
S-Farn-proHRAS	0.0297029702970297
S-Farn-proKRAS	0.0297029702970297
S-Farn-proNRAS	0.0297029702970297
S-GGC	0.054455445544554455
S-farn-C589-GBP1	0.0297029702970297
S-glyco-CGA	0.024752475247524754
S-glyco-LHB	0.024752475247524754
S100A1	0.06435643564356436
S100A8	0.09900990099009901
S100A9	0.09900990099009901
S100B	0.0891089108910891
S173L	0.01485148514851485
S1PR1	0.06930693069306931
S1PR2	0.034653465346534656
S1PR3	0.0594059405940594
S1PR4	0.034653465346534656
S1PR5	0.034653465346534656
S399C	0.01485148514851485
SAA1(19-122)	0.09900990099009901
SAA1(19-94)	0.009900990099009901
SAE1	0.0297029702970297
SAFB	0.039603960396039604
SALL1	0.01485148514851485
SALL4	0.04950495049504951
SAMM50	0.04455445544554455
SAP130	0.034653465346534656
SAP18	0.06930693069306931
SAP30	0.0594059405940594
SAP30BP	0.024752475247524754
SAP30L	0.0594059405940594
SAR1B	0.10396039603960396
SARNP	0.04950495049504951
SARS	0.024752475247524754
SARS2	0.01485148514851485
SATB1	0.039603960396039604
SATB2	0.11386138613861387
SAV1	0.01485148514851485
SBSN	0.034653465346534656
SBSPON	0.024752475247524754
SCAI	0.0297029702970297
SCD	0.0594059405940594
SCD5	0.054455445544554455
SCFD1	0.06435643564356436
SCG2	0.019801980198019802
SCG3	0.0297029702970297
SCMH1-2	0.16336633663366337
SCN10A	0.024752475247524754
SCN11A	0.024752475247524754
SCN1A	0.024752475247524754
SCN1B	0.0297029702970297
SCN2A	0.0297029702970297
SCN2B	0.0297029702970297
SCN3A	0.0297029702970297
SCN3B	0.024752475247524754
SCN4A	0.024752475247524754
SCN4B	0.0297029702970297
SCN5A	0.024752475247524754
SCN7A	0.024752475247524754
SCN8A	0.024752475247524754
SCN9A	0.0297029702970297
SCO2	0.07425742574257425
SCRIB	0.034653465346534656
SCT	0.034653465346534656
SCTR	0.034653465346534656
SCUBE2	0.019801980198019802
SDC2	0.054455445544554455
SDC4	0.034653465346534656
SDCBP	0.039603960396039604
SEC11A	0.07920792079207921
SEC11C	0.07920792079207921
SEC13	0.23267326732673269
SEC16A	0.034653465346534656
SEC16B	0.034653465346534656
SEC22A	0.034653465346534656
SEC22B	0.054455445544554455
SEC22C	0.034653465346534656
SEC23A	0.09900990099009901
SEC23IP	0.034653465346534656
SEC24A	0.09900990099009901
SEC24B	0.09900990099009901
SEC24C	0.09900990099009901
SEC24D	0.09900990099009901
SEC31A	0.06930693069306931
SEC31A(1-989)-ALK(1058-1620)	0.019801980198019802
SEC31A(1-989)-p-7Y-ALK(1058-1620)	0.019801980198019802
SEC31B	0.034653465346534656
SEC61A1	0.039603960396039604
SEC61A2	0.039603960396039604
SEC61B	0.04455445544554455
SEC61G	0.04455445544554455
SEH1L	0.019801980198019802
SEH1L-1	0.2079207920792079
SEH1L-2	0.17326732673267325
SEL1L	0.07920792079207921
SEM1	0.4207920792079208
SEMA3A	0.024752475247524754
SEMA3E	0.024752475247524754
SEMA4A	0.024752475247524754
SEMA4D	0.024752475247524754
SEMA4F	0.0297029702970297
SEMA5A	0.04950495049504951
SEMA5B(1-1151)	0.024752475247524754
SEMA6A	0.024752475247524754
SEMA6D	0.024752475247524754
SEMA7A	0.024752475247524754
SEMG1	0.009900990099009901
SENP1	0.0594059405940594
SENP2	0.0297029702970297
SENP5	0.0297029702970297
SENP8	0.0297029702970297
SEPT7	0.019801980198019802
SERP1	0.024752475247524754
SERPINA1	0.04455445544554455
SERPINA10	0.019801980198019802
SERPINA4	0.034653465346534656
SERPINB13	0.06930693069306931
SERPINC1	0.024752475247524754
SERPIND1	0.024752475247524754
SERPINE1	0.13366336633663367
SERPING1	0.0297029702970297
SERPINH1	0.024752475247524754
SERPINI2	0.024752475247524754
SESN1	0.0891089108910891
SESN1-1	0.06435643564356436
SESN1-3	0.06435643564356436
SESN2	0.0891089108910891
SESN3	0.06435643564356436
SETD1A	0.08415841584158416
SETD1B	0.08415841584158416
SETD8	0.12376237623762376
SETD9	0.06930693069306931
SETDB1	0.034653465346534656
SF3B1	0.034653465346534656
SFN	0.1485148514851485
SFPQ	0.034653465346534656
SFRP1	0.024752475247524754
SFRP2	0.024752475247524754
SFTA3	0.024752475247524754
SFTPA1	0.0594059405940594
SFTPA2	0.0594059405940594
SFTPB	0.024752475247524754
SFTPB(201-279)	0.009900990099009901
SFTPB(25-200)	0.009900990099009901
SFTPB(280-381)	0.009900990099009901
SFTPC	0.024752475247524754
SFTPC(24-58)	0.009900990099009901
SFTPC(59-197)	0.009900990099009901
SFTPD	0.09405940594059406
SGF29	0.034653465346534656
SGK1	0.13366336633663367
SGOL1	0.04455445544554455
SGOL2	0.04455445544554455
SGSH	0.024752475247524754
SH2B1-2	0.024752475247524754
SH2B2	0.0297029702970297
SH2B3	0.039603960396039604
SH2D2A	0.024752475247524754
SH3BP1	0.0297029702970297
SH3BP4	0.019801980198019802
SH3GL1	0.054455445544554455
SH3GL2	0.09900990099009901
SH3GL3	0.06435643564356436
SH3KBP1	0.09900990099009901
SH3PXD2A	0.034653465346534656
SH3RF1	0.04950495049504951
SHANK3	0.0297029702970297
SHARPIN	0.019801980198019802
SHB	0.024752475247524754
SHC1	0.15346534653465346
SHC1-1	0.06435643564356436
SHC1-1(156-583)	0.034653465346534656
SHC1-2	0.11386138613861387
SHC1-3	0.09405940594059406
SHC2	0.034653465346534656
SHC3	0.0594059405940594
SHH	0.019801980198019802
SHH(24-462)	0.039603960396039604
SHH(34-?)	0.039603960396039604
SHISA5	0.019801980198019802
SHKBP1	0.0297029702970297
SHMT2	0.0297029702970297
SHOC2	0.054455445544554455
SHPRH	0.019801980198019802
SI(1-1006)	0.01485148514851485
SI(1007-1826)	0.01485148514851485
SIAH1	0.054455445544554455
SIAH2	0.07920792079207921
SIGMAR1	0.024752475247524754
SIKE1	0.04950495049504951
SIN3A	0.20297029702970298
SIN3B	0.07425742574257425
SIN3B-1	0.034653465346534656
SIRT1	0.13861386138613863
SIRT3	0.06930693069306931
SIRT3(?-399)	0.04455445544554455
SIRT6	0.019801980198019802
SIX1	0.01485148514851485
SIX2	0.01485148514851485
SKA1	0.04455445544554455
SKA2	0.04455445544554455
SKI	0.07425742574257425
SKIL	0.07425742574257425
SKIV2L	0.01485148514851485
SKIV2L2	0.039603960396039604
SKP1	0.2871287128712871
SKP2	0.18316831683168316
SLBP	0.04950495049504951
SLC11A2	0.019801980198019802
SLC12A1	0.019801980198019802
SLC12A3	0.019801980198019802
SLC12A6	0.019801980198019802
SLC16A1	0.0297029702970297
SLC17A5	0.054455445544554455
SLC17A8	0.024752475247524754
SLC1A1	0.0297029702970297
SLC1A3	0.0297029702970297
SLC1A5	0.039603960396039604
SLC20A2	0.019801980198019802
SLC22A12	0.019801980198019802
SLC22A18	0.019801980198019802
SLC22A5	0.0297029702970297
SLC24A1	0.024752475247524754
SLC24A4	0.019801980198019802
SLC24A5	0.019801980198019802
SLC25A5	0.04455445544554455
SLC25A6	0.04950495049504951
SLC26A2	0.034653465346534656
SLC26A3	0.019801980198019802
SLC26A4	0.019801980198019802
SLC27A4	0.019801980198019802
SLC29A3	0.019801980198019802
SLC2A1	0.0297029702970297
SLC2A10	0.019801980198019802
SLC2A2	0.039603960396039604
SLC2A3	0.0891089108910891
SLC2A4	0.034653465346534656
SLC2A9	0.019801980198019802
SLC30A5	0.019801980198019802
SLC30A8	0.019801980198019802
SLC33A1	0.019801980198019802
SLC34A1	0.0297029702970297
SLC34A2	0.034653465346534656
SLC34A3	0.019801980198019802
SLC35A1	0.04950495049504951
SLC35A2	0.019801980198019802
SLC35A3	0.019801980198019802
SLC35A4	0.024752475247524754
SLC35C1	0.04455445544554455
SLC35D1	0.034653465346534656
SLC36A2	0.019801980198019802
SLC37A4	0.024752475247524754
SLC38A9	0.1188118811881188
SLC39A4	0.019801980198019802
SLC3A1	0.019801980198019802
SLC3A2	0.039603960396039604
SLC40A1	0.019801980198019802
SLC46A1	0.0297029702970297
SLC4A1	0.019801980198019802
SLC4A4	0.04455445544554455
SLC4A7	0.039603960396039604
SLC5A1	0.019801980198019802
SLC5A2	0.019801980198019802
SLC5A5	0.0297029702970297
SLC5A7	0.0297029702970297
SLC6A14	0.019801980198019802
SLC6A19	0.019801980198019802
SLC6A2	0.019801980198019802
SLC6A20	0.019801980198019802
SLC6A3	0.0297029702970297
SLC6A5	0.019801980198019802
SLC7A11	0.04455445544554455
SLC7A7	0.0297029702970297
SLC7A9	0.0297029702970297
SLC9A6	0.019801980198019802
SLC9A9	0.019801980198019802
SLCO1B1	0.0297029702970297
SLCO1B3	0.0297029702970297
SLCO2A1	0.019801980198019802
SLIT1	0.0297029702970297
SLIT2	0.0297029702970297
SLIT2(1122-1529)	0.0297029702970297
SLIT2(31-1121)	0.0297029702970297
SLIT3	0.0297029702970297
SLITRK3	0.034653465346534656
SLITRK5	0.034653465346534656
SLK	0.0297029702970297
SLPI	0.07920792079207921
SMAD1	0.04950495049504951
SMAD2	0.14356435643564355
SMAD3	0.18316831683168316
SMAD4	0.1782178217821782
SMAD5	0.01485148514851485
SMAD6	0.0891089108910891
SMAD7	0.12376237623762376
SMAD9	0.01485148514851485
SMARCA2	0.09900990099009901
SMARCA4	0.1782178217821782
SMARCA5	0.034653465346534656
SMARCB1	0.09900990099009901
SMARCC1	0.09900990099009901
SMARCC2	0.09900990099009901
SMARCD1	0.09900990099009901
SMARCD2	0.09900990099009901
SMARCD3	0.1485148514851485
SMARCE1	0.09900990099009901
SMC1A	0.10396039603960396
SMC3	0.10396039603960396
SMC5	0.039603960396039604
SMC6	0.039603960396039604
SMDT1	0.01485148514851485
SMN1	0.039603960396039604
SMO	0.04455445544554455
SMPD2	0.024752475247524754
SMPD3	0.024752475247524754
SMURF1	0.12871287128712872
SMURF2	0.14356435643564355
SMYD1	0.01485148514851485
SMYD2	0.07920792079207921
SNAI1	0.0891089108910891
SNAI2	0.08415841584158416
SNAP23	0.06930693069306931
SNAP25	0.06435643564356436
SNAP25(1-197)	0.019801980198019802
SNAP25(1-198)	0.019801980198019802
SNAP25(198-206)	0.019801980198019802
SNAP25(199-206)	0.019801980198019802
SNAPC1	0.039603960396039604
SNAPC2	0.039603960396039604
SNAPC3	0.039603960396039604
SNAPC4	0.039603960396039604
SNAPC5	0.039603960396039604
SNCA	0.024752475247524754
SNCAIP	0.009900990099009901
SNCAIP-1A	0.009900990099009901
SNCB	0.009900990099009901
SND1(1-593)-BRAF(381-766)	0.024752475247524754
SND1(1-593)-p-BRAF(381-766)	0.024752475247524754
SNF8	0.0297029702970297
SNRPB	0.04455445544554455
SNRPD2	0.04455445544554455
SNRPD3	0.04455445544554455
SNRPE	0.08415841584158416
SNRPF	0.08415841584158416
SNRPG	0.08415841584158416
SNW1	0.12376237623762376
SNX3	0.054455445544554455
SOCS1	0.09405940594059406
SOCS2	0.034653465346534656
SOCS3	0.13861386138613863
SOCS4	0.06930693069306931
SOCS5	0.034653465346534656
SOCS6	0.054455445544554455
SOD1	0.04950495049504951
SOD2	0.12376237623762376
SOD3	0.024752475247524754
SOH-C149,C150-DNAJA1	0.024752475247524754
SOH-C326-OGG1	0.009900990099009901
SOH-C481-FOXO4	0.0594059405940594
SORL1	0.009900990099009901
SOS1	0.22277227722772278
SOS2	0.08415841584158416
SOST	0.024752475247524754
SOWAHC	0.0297029702970297
SOX1	0.019801980198019802
SOX10	0.04455445544554455
